downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
50M,wifi,strong,300,356,6142,0.0579999999999999,steady,0
50M,wifi,strong,300,327,5843,0.0559999999999999,steady,0
50M,wifi,strong,300,249,6387,0.039,steady,0
50M,wifi,strong,300,314,7664,0.041,steady,0
50M,wifi,strong,300,247,6180,0.04,steady,0
50M,wifi,strong,300,808,10925,0.074,steady,0
50M,wifi,strong,300,908,12266,0.074,steady,0
50M,wifi,strong,300,602,10383,0.0579999999999999,steady,0
50M,wifi,strong,300,350,6259,0.0559999999999999,steady,0
50M,wifi,strong,300,627,10627,0.059,steady,0
50M,wifi,strong,300,844,11556,0.073,steady,0
50M,wifi,strong,300,678,9546,0.071,steady,0
50M,wifi,strong,300,643,10715,0.06,steady,0
50M,wifi,strong,300,606,10637,0.0569999999999999,steady,0
50M,wifi,strong,300,679,11309,0.06,steady,0
50M,wifi,strong,300,1101,14299,0.077,steady,0
50M,wifi,strong,300,837,11314,0.074,steady,0
50M,wifi,strong,300,727,12121,0.06,steady,0
50M,wifi,strong,300,749,12478,0.06,steady,0
50M,wifi,strong,300,1052,11816,0.089,steady,0
50M,wifi,strong,300,518,9091,0.0569999999999999,steady,0
50M,wifi,strong,300,778,10805,0.072,steady,0
50M,wifi,strong,300,898,11661,0.077,steady,0
50M,wifi,strong,300,702,11510,0.061,steady,0
50M,wifi,strong,300,611,10527,0.0579999999999999,steady,0
50M,wifi,strong,300,516,9051,0.0569999999999999,steady,0
50M,wifi,strong,300,476,8502,0.0559999999999999,steady,0
50M,wifi,strong,300,466,8035,0.0579999999999999,steady,0
50M,wifi,strong,300,325,5807,0.0559999999999999,steady,0
