downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
5M,wifi,strong,1200,3186,14160,0.225,steady,0
5M,wifi,strong,1200,2678,11493,0.233,steady,0
5M,wifi,strong,1200,1707,9590,0.178,steady,0
5M,wifi,strong,1200,2776,12019,0.231,steady,0
5M,wifi,strong,1200,1975,8027,0.246,steady,0
5M,wifi,strong,1200,2192,7857,0.279,steady,0
5M,wifi,strong,1200,2462,7600,0.324,steady,0
5M,wifi,strong,1200,2640,8713,0.303,steady,0
5M,wifi,strong,1200,2369,11669,0.203,steady,0
5M,wifi,strong,1200,2801,10111,0.2769999999999999,steady,0
5M,wifi,strong,1200,2419,11799,0.205,steady,0
5M,wifi,strong,1200,3067,9704,0.316,steady,0
5M,wifi,strong,1200,1759,7817,0.225,steady,0
5M,wifi,strong,1200,2155,6864,0.314,steady,0
5M,wifi,strong,1200,2338,7874,0.297,steady,0
5M,wifi,strong,1200,2627,8184,0.3209999999999999,steady,0
5M,wifi,strong,1200,3312,9945,0.3329999999999999,steady,0
5M,wifi,strong,1200,1998,6749,0.296,steady,0
5M,wifi,strong,1200,1202,3993,0.301,steady,0
5M,wifi,strong,1200,1646,9798,0.168,steady,0
5M,wifi,strong,1200,2840,10405,0.2729999999999999,steady,0
5M,wifi,strong,1200,3119,14179,0.22,steady,0
5M,wifi,strong,1200,2610,9924,0.263,steady,0
5M,wifi,strong,1200,1535,5857,0.262,steady,0
5M,wifi,strong,1200,2762,4050,0.6819999999999999,steady,0
5M,wifi,strong,1200,931,7893,0.118,steady,0
5M,wifi,strong,1200,1309,7525,0.174,steady,0
5M,wifi,strong,1200,2035,11628,0.175,steady,0
5M,wifi,strong,1200,4162,5003,0.8320000000000001,steady,0
5M,wifi,strong,1200,2139,8521,0.251,steady,0
5M,wifi,strong,1200,3737,14263,0.262,steady,0
5M,wifi,strong,1200,3623,9291,0.3899999999999999,steady,0
5M,wifi,strong,1200,2874,8355,0.344,steady,0
5M,wifi,strong,1200,3774,8115,0.4649999999999999,steady,0
5M,wifi,strong,1200,2270,8378,0.271,steady,0
5M,wifi,strong,1200,841,5964,0.141,steady,0
5M,wifi,strong,1200,4016,12551,0.3199999999999999,steady,0
5M,wifi,strong,1200,2991,10459,0.286,steady,0
5M,wifi,strong,1200,2213,4232,0.523,steady,0
5M,wifi,strong,1200,1856,6534,0.284,steady,0
5M,wifi,strong,1200,2361,9961,0.237,steady,0
5M,wifi,strong,1200,1622,7837,0.207,steady,0
5M,wifi,strong,1200,1491,7971,0.187,steady,0
5M,wifi,strong,1200,2459,8629,0.285,steady,0
5M,wifi,strong,1200,3218,12329,0.261,steady,0
5M,wifi,strong,1200,4005,11157,0.359,steady,0
5M,wifi,strong,1200,4944,15896,0.311,steady,0
5M,wifi,strong,1200,1756,6578,0.267,steady,0
5M,wifi,strong,1200,1957,5436,0.36,steady,0
5M,wifi,strong,1200,2350,9998,0.235,steady,0
5M,wifi,strong,1200,1588,6085,0.261,steady,0
5M,wifi,strong,1200,1701,9722,0.175,steady,0
5M,wifi,strong,1200,2151,5184,0.415,steady,0
5M,wifi,strong,1200,3286,4330,0.759,steady,0
5M,wifi,strong,1200,2204,7523,0.293,steady,0
5M,wifi,strong,1200,1362,7918,0.172,steady,0
5M,wifi,strong,1200,2378,9182,0.259,steady,0
5M,wifi,strong,1200,1556,4262,0.365,steady,0
5M,wifi,strong,1200,1855,10538,0.176,steady,0
5M,wifi,strong,1200,1758,9205,0.191,steady,0
5M,wifi,strong,1200,1876,9427,0.199,steady,0
5M,wifi,strong,1200,5608,14604,0.3839999999999999,steady,0
5M,wifi,strong,1200,4116,10776,0.3819999999999999,steady,0
5M,wifi,strong,1200,3648,11961,0.305,steady,0
5M,wifi,strong,1200,3146,10216,0.308,steady,0
5M,wifi,strong,1200,1653,7985,0.207,steady,0
5M,wifi,strong,1200,2841,14277,0.199,steady,0
5M,wifi,strong,1200,2129,9217,0.231,steady,0
5M,wifi,strong,1200,1835,9920,0.185,steady,0
5M,wifi,strong,1200,3097,9501,0.3259999999999999,steady,0
5M,wifi,strong,1200,2426,7533,0.322,steady,0
5M,wifi,strong,1200,1853,7986,0.232,steady,0
5M,wifi,strong,1200,1765,6327,0.2789999999999999,steady,0
5M,wifi,strong,1200,2227,8666,0.257,steady,0
5M,wifi,strong,1200,1959,5881,0.3329999999999999,steady,0
5M,wifi,strong,1200,4182,6566,0.637,steady,0
5M,wifi,strong,1200,4017,7739,0.519,steady,0
5M,wifi,strong,1200,2325,5945,0.3909999999999999,steady,0
5M,wifi,strong,1200,2283,8455,0.27,steady,0
5M,wifi,strong,1200,3336,9066,0.368,steady,0
5M,wifi,strong,1200,2659,9600,0.2769999999999999,steady,0
5M,wifi,strong,1200,1823,8248,0.221,steady,0
5M,wifi,strong,1200,1727,8549,0.202,steady,0
5M,wifi,strong,1200,1281,8897,0.144,steady,0
5M,wifi,strong,1200,1466,9047,0.162,steady,0
5M,wifi,strong,1200,1245,7930,0.157,steady,0
5M,wifi,strong,1200,2937,8689,0.3379999999999999,steady,0
5M,wifi,strong,1200,2879,9793,0.294,steady,0
5M,wifi,strong,1200,2077,9110,0.228,steady,0
5M,wifi,strong,1200,1305,8155,0.16,steady,0
5M,wifi,strong,1200,4276,7568,0.565,steady,0
5M,wifi,strong,1200,5337,11284,0.473,steady,0
5M,wifi,strong,1200,3450,7403,0.4659999999999999,steady,0
5M,wifi,strong,1200,2373,11804,0.201,steady,0
5M,wifi,strong,1200,2181,8867,0.246,steady,0
5M,wifi,strong,1200,2125,4483,0.474,steady,0
5M,wifi,strong,1200,3619,11417,0.317,steady,0
5M,wifi,strong,1200,3142,10543,0.298,steady,0
5M,wifi,strong,1200,2468,11268,0.219,steady,0
5M,wifi,strong,1200,2703,10049,0.269,steady,0
5M,wifi,strong,1200,3453,9726,0.355,steady,0
