downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
5M,wifi,strong,4300,9669,12086,0.8,steady,0
5M,wifi,strong,4300,8538,10726,0.796,steady,0
5M,wifi,strong,4300,6373,13976,0.456,steady,0
5M,wifi,strong,4300,7070,13622,0.519,steady,0
5M,wifi,strong,4300,12962,8890,1.458,steady,0
5M,wifi,strong,4300,17375,6525,2.663,steady,0
5M,wifi,strong,4300,15811,5380,2.939,buffering,1
5M,wifi,strong,4300,6491,5459,1.189,buffering,2
5M,wifi,strong,4300,5130,5529,0.928,buffering,3
5M,wifi,strong,4300,2663,5714,0.4659999999999999,buffering,4
5M,wifi,strong,4300,4380,5935,0.738,steady,0
5M,wifi,strong,4300,5316,9040,0.5880000000000001,steady,0
5M,wifi,strong,4300,7863,12267,0.641,steady,0
5M,wifi,strong,4300,3594,12059,0.298,steady,0
5M,wifi,strong,4300,5171,10910,0.474,steady,0
5M,wifi,strong,4300,6044,7709,0.784,steady,0
5M,wifi,strong,4300,8109,12533,0.647,steady,0
5M,wifi,strong,4300,10988,9926,1.107,steady,0
5M,wifi,strong,4300,9418,8218,1.146,steady,0
5M,wifi,strong,4300,7341,11976,0.613,steady,0
5M,wifi,strong,4300,7435,11386,0.653,steady,0
5M,wifi,strong,4300,7436,13795,0.539,steady,0
5M,wifi,strong,4300,7737,17118,0.4519999999999999,steady,0
5M,wifi,strong,4300,12283,9173,1.339,steady,0
5M,wifi,strong,4300,10559,9311,1.134,steady,0
5M,wifi,strong,4300,13283,6972,1.905,steady,0
5M,wifi,strong,4300,18909,5604,3.374,buffering,1
5M,wifi,strong,4300,11257,5428,2.074,buffering,2
5M,wifi,strong,4300,8281,5455,1.518,buffering,3
5M,wifi,strong,4300,6173,5392,1.145,buffering,4
5M,wifi,strong,4300,9718,5465,1.778,buffering,5
5M,wifi,strong,4300,6907,5362,1.2879999999999998,buffering,6
5M,wifi,strong,4300,7715,8173,0.944,steady,0
5M,wifi,strong,4300,7912,11384,0.6950000000000001,steady,0
5M,wifi,strong,4300,9043,10104,0.895,steady,0
5M,wifi,strong,4300,8232,10975,0.75,steady,0
5M,wifi,strong,4300,9425,11608,0.812,steady,0
5M,wifi,strong,4300,8384,11469,0.731,steady,0
5M,wifi,strong,4300,10106,9606,1.052,steady,0
5M,wifi,strong,4300,6482,10967,0.5910000000000001,steady,0
5M,wifi,strong,4300,9460,12160,0.778,steady,0
5M,wifi,strong,4300,10273,9503,1.081,steady,0
5M,wifi,strong,4300,7732,13017,0.5940000000000001,steady,0
5M,wifi,strong,4300,10997,10503,1.047,steady,0
5M,wifi,strong,4300,7052,7330,0.962,steady,0
5M,wifi,strong,4300,5178,9978,0.519,steady,0
5M,wifi,strong,4300,6632,12260,0.541,steady,0
5M,wifi,strong,4300,10273,11228,0.915,steady,0
5M,wifi,strong,4300,10131,4739,2.138,steady,0
5M,wifi,strong,4300,8973,6767,1.3259999999999998,buffering,1
5M,wifi,strong,4300,6062,5461,1.11,buffering,2
5M,wifi,strong,4300,9809,8619,1.138,steady,0
5M,wifi,strong,4300,3056,10254,0.298,steady,0
5M,wifi,strong,4300,5037,8715,0.5780000000000001,steady,0
5M,wifi,strong,4300,8229,12411,0.663,steady,0
5M,wifi,strong,4300,13987,8847,1.581,steady,0
5M,wifi,strong,4300,8996,5383,1.6709999999999998,buffering,1
5M,wifi,strong,4300,12350,7045,1.753,steady,0
5M,wifi,strong,4300,11461,5360,2.138,buffering,1
5M,wifi,strong,4300,9238,5545,1.666,buffering,2
5M,wifi,strong,4300,12843,6529,1.967,steady,0
5M,wifi,strong,4300,8487,5829,1.456,buffering,1
5M,wifi,strong,4300,3674,6920,0.531,steady,0
5M,wifi,strong,4300,14915,8071,1.848,steady,0
5M,wifi,strong,4300,10547,5548,1.901,buffering,1
5M,wifi,strong,4300,8418,5488,1.534,buffering,2
5M,wifi,strong,4300,6181,7332,0.843,steady,0
5M,wifi,strong,4300,7703,10640,0.724,steady,0
5M,wifi,strong,4300,5493,8789,0.625,steady,0
5M,wifi,strong,4300,5191,13043,0.398,steady,0
5M,wifi,strong,4300,8011,16250,0.493,steady,0
5M,wifi,strong,4300,10132,10655,0.951,steady,0
5M,wifi,strong,4300,12425,9129,1.361,steady,0
5M,wifi,strong,4300,14568,6795,2.144,steady,0
5M,wifi,strong,4300,6054,5297,1.143,buffering,1
5M,wifi,strong,4300,6681,6655,1.004,steady,0
5M,wifi,strong,4300,7793,11916,0.654,steady,0
5M,wifi,strong,4300,6542,13772,0.475,steady,0
5M,wifi,strong,4300,9110,13577,0.671,steady,0
5M,wifi,strong,4300,15013,8235,1.823,steady,0
5M,wifi,strong,4300,12990,5451,2.383,buffering,1
5M,wifi,strong,4300,8470,5412,1.565,buffering,2
5M,wifi,strong,4300,6232,5515,1.13,buffering,3
5M,wifi,strong,4300,9028,8639,1.045,steady,0
5M,wifi,strong,4300,5134,11748,0.4369999999999999,steady,0
5M,wifi,strong,4300,5562,13939,0.399,steady,0
5M,wifi,strong,4300,5479,14232,0.385,steady,0
5M,wifi,strong,4300,6396,11889,0.538,steady,0
5M,wifi,strong,4300,20396,7142,2.856,steady,0
5M,wifi,strong,4300,13678,5524,2.476,buffering,1
5M,wifi,strong,4300,10558,5479,1.927,buffering,2
5M,wifi,strong,4300,9272,5341,1.736,buffering,3
5M,wifi,strong,4300,6349,5623,1.129,buffering,4
5M,wifi,strong,4300,9898,5391,1.836,buffering,5
5M,wifi,strong,4300,7510,5546,1.354,buffering,6
5M,wifi,strong,4300,6912,7269,0.951,steady,0
5M,wifi,strong,4300,12865,9316,1.381,steady,0
5M,wifi,strong,4300,9393,9459,0.993,steady,0
5M,wifi,strong,4300,6495,11046,0.5880000000000001,steady,0
5M,wifi,strong,4300,5832,14437,0.404,steady,0
5M,wifi,strong,4300,8067,14278,0.5650000000000001,steady,0
5M,wifi,strong,4300,7933,15464,0.513,steady,0
5M,wifi,strong,4300,15953,7801,2.045,steady,0
5M,wifi,strong,4300,15217,5570,2.732,buffering,1
5M,wifi,strong,4300,9418,5376,1.752,buffering,2
5M,wifi,strong,4300,6048,5493,1.101,buffering,3
5M,wifi,strong,4300,11669,5468,2.134,buffering,4
5M,wifi,strong,4300,10010,5368,1.865,buffering,5
5M,wifi,strong,4300,9165,5521,1.66,buffering,6
5M,wifi,strong,4300,8435,9198,0.917,steady,0
5M,wifi,strong,4300,6196,11560,0.536,steady,0
5M,wifi,strong,4300,6718,8222,0.8170000000000001,steady,0
5M,wifi,strong,4300,6056,13193,0.459,steady,0
5M,wifi,strong,4300,9786,11748,0.8330000000000001,steady,0
5M,wifi,strong,4300,7899,10205,0.774,steady,0
5M,wifi,strong,4300,5809,11736,0.495,steady,0
5M,wifi,strong,4300,4195,10981,0.382,steady,0
5M,wifi,strong,4300,28361,6692,4.238,steady,0
5M,wifi,strong,4300,32788,5441,6.026000000000001,buffering,1
5M,wifi,strong,4300,15159,5441,2.786,buffering,2
5M,wifi,strong,4300,6766,5315,1.273,buffering,3
5M,wifi,strong,4300,6677,5678,1.176,buffering,4
5M,wifi,strong,4300,6698,5393,1.242,buffering,5
5M,wifi,strong,4300,9303,5463,1.703,buffering,6
5M,wifi,strong,4300,9113,5496,1.658,buffering,7
5M,wifi,strong,4300,6805,5338,1.275,buffering,8
