downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
50M,wifi,strong,4300,7435,45059,0.1649999999999999,steady,0
50M,wifi,strong,4300,7436,44524,0.1669999999999999,steady,0
50M,wifi,strong,4300,7737,45782,0.1689999999999999,steady,0
50M,wifi,strong,4300,12283,54833,0.2239999999999999,steady,0
50M,wifi,strong,4300,10559,48885,0.216,steady,0
50M,wifi,strong,4300,13283,58002,0.229,steady,0
50M,wifi,strong,4300,18909,63030,0.3,steady,0
50M,wifi,strong,4300,11257,56567,0.1989999999999999,steady,0
50M,wifi,strong,4300,8281,49887,0.1659999999999999,steady,0
50M,wifi,strong,4300,6173,43475,0.142,steady,0
50M,wifi,strong,4300,9718,53688,0.181,steady,0
50M,wifi,strong,4300,6907,45740,0.151,steady,0
50M,wifi,strong,4300,7715,49142,0.157,steady,0
50M,wifi,strong,4300,7912,50074,0.158,steady,0
50M,wifi,strong,4300,9043,52271,0.173,steady,0
50M,wifi,strong,4300,8232,51127,0.161,steady,0
50M,wifi,strong,4300,9425,50403,0.187,steady,0
50M,wifi,strong,4300,8384,51435,0.1629999999999999,steady,0
50M,wifi,strong,4300,10106,55834,0.181,steady,0
50M,wifi,strong,4300,6482,17057,0.38,steady,0
50M,wifi,strong,4300,9460,28754,0.329,steady,0
50M,wifi,strong,4300,10273,31416,0.327,steady,0
50M,wifi,strong,4300,7732,32488,0.238,steady,0
50M,wifi,strong,4300,10997,37278,0.295,steady,0
50M,wifi,strong,4300,7052,35083,0.2009999999999999,steady,0
50M,wifi,strong,4300,5178,31965,0.1619999999999999,steady,0
50M,wifi,strong,4300,6632,35658,0.186,steady,0
50M,wifi,strong,4300,10273,41762,0.246,steady,0
50M,wifi,strong,4300,10131,43296,0.2339999999999999,steady,0
50M,wifi,strong,4300,8973,43139,0.208,steady,0
50M,wifi,strong,4300,6062,38611,0.157,steady,0
50M,wifi,strong,4300,9809,45621,0.215,steady,0
50M,wifi,strong,4300,3056,27529,0.111,steady,0
50M,wifi,strong,4300,5037,37038,0.136,steady,0
50M,wifi,strong,4300,8229,42198,0.1949999999999999,steady,0
50M,wifi,strong,4300,13987,53590,0.261,steady,0
50M,wifi,strong,4300,8996,47345,0.19,steady,0
50M,wifi,strong,4300,12350,53929,0.229,steady,0
50M,wifi,strong,4300,11461,53554,0.214,steady,0
50M,wifi,strong,4300,9238,50483,0.183,steady,0
50M,wifi,strong,4300,12843,47390,0.271,steady,0
50M,wifi,strong,4300,8487,46631,0.182,steady,0
50M,wifi,strong,4300,3674,30619,0.12,steady,0
50M,wifi,strong,4300,14915,57812,0.258,steady,0
50M,wifi,strong,4300,10547,49283,0.214,steady,0
50M,wifi,strong,4300,8418,48942,0.172,steady,0
50M,wifi,strong,4300,6181,42049,0.147,steady,0
50M,wifi,strong,4300,7703,47259,0.1629999999999999,steady,0
50M,wifi,strong,4300,5493,39806,0.138,steady,0
50M,wifi,strong,4300,5191,35074,0.148,steady,0
50M,wifi,strong,4300,8011,24058,0.333,steady,0
50M,wifi,strong,4300,10132,50662,0.1999999999999999,steady,0
50M,wifi,strong,4300,12425,55222,0.2249999999999999,steady,0
50M,wifi,strong,4300,14568,60700,0.24,steady,0
50M,wifi,strong,4300,6054,42337,0.143,steady,0
50M,wifi,strong,4300,6681,44840,0.149,steady,0
50M,wifi,strong,4300,7793,46946,0.1659999999999999,steady,0
50M,wifi,strong,4300,6542,44200,0.148,steady,0
50M,wifi,strong,4300,9110,51469,0.177,steady,0
50M,wifi,strong,4300,15013,62555,0.24,steady,0
50M,wifi,strong,4300,12990,59589,0.218,steady,0
50M,wifi,strong,4300,8470,50418,0.1679999999999999,steady,0
50M,wifi,strong,4300,6232,44201,0.141,steady,0
50M,wifi,strong,4300,9028,52486,0.172,steady,0
50M,wifi,strong,4300,5134,39492,0.13,steady,0
50M,wifi,strong,4300,5562,40894,0.136,steady,0
50M,wifi,strong,4300,5479,41197,0.133,steady,0
50M,wifi,strong,4300,6396,44729,0.143,steady,0
50M,wifi,strong,4300,20396,46355,0.44,steady,0
50M,wifi,strong,4300,13678,61614,0.222,steady,0
50M,wifi,strong,4300,10558,56158,0.188,steady,0
50M,wifi,strong,4300,9272,53908,0.172,steady,0
50M,wifi,strong,4300,6349,44709,0.142,steady,0
50M,wifi,strong,4300,9898,54990,0.18,steady,0
50M,wifi,strong,4300,7510,47833,0.157,steady,0
50M,wifi,strong,4300,6912,46706,0.148,steady,0
50M,wifi,strong,4300,12865,60399,0.213,steady,0
50M,wifi,strong,4300,9393,53983,0.174,steady,0
50M,wifi,strong,4300,6495,44792,0.145,steady,0
50M,wifi,strong,4300,5832,39676,0.147,steady,0
50M,wifi,strong,4300,8067,50107,0.161,steady,0
50M,wifi,strong,4300,7933,49894,0.159,steady,0
50M,wifi,strong,4300,15953,63811,0.25,steady,0
50M,wifi,strong,4300,15217,64479,0.236,steady,0
50M,wifi,strong,4300,9418,54126,0.174,steady,0
50M,wifi,strong,4300,6048,43511,0.1389999999999999,steady,0
50M,wifi,strong,4300,11669,58344,0.1999999999999999,steady,0
50M,wifi,strong,4300,10010,55614,0.18,steady,0
50M,wifi,strong,4300,9165,53597,0.1709999999999999,steady,0
50M,wifi,strong,4300,8435,50508,0.1669999999999999,steady,0
50M,wifi,strong,4300,6196,44258,0.1399999999999999,steady,0
50M,wifi,strong,4300,6718,41467,0.1619999999999999,steady,0
50M,wifi,strong,4300,6056,43566,0.1389999999999999,steady,0
50M,wifi,strong,4300,9786,49177,0.1989999999999999,steady,0
50M,wifi,strong,4300,7899,50312,0.157,steady,0
50M,wifi,strong,4300,5809,43033,0.135,steady,0
50M,wifi,strong,4300,4195,34668,0.121,steady,0
50M,wifi,strong,4300,28361,75427,0.376,steady,0
50M,wifi,strong,4300,32788,77149,0.425,steady,0
50M,wifi,strong,4300,15159,63963,0.237,steady,0
50M,wifi,strong,4300,6766,44512,0.152,steady,0
50M,wifi,strong,4300,6677,43641,0.153,steady,0
50M,wifi,strong,4300,6698,45877,0.146,steady,0
50M,wifi,strong,4300,9303,54085,0.172,steady,0
50M,wifi,strong,4300,9113,53292,0.1709999999999999,steady,0
50M,wifi,strong,4300,6805,45982,0.148,steady,0
50M,wifi,strong,4300,7239,48261,0.15,steady,0
50M,wifi,strong,4300,9680,54383,0.178,steady,0
50M,wifi,strong,4300,4856,35443,0.137,steady,0
50M,wifi,strong,4300,8002,50013,0.16,steady,0
50M,wifi,strong,4300,10411,53390,0.1949999999999999,steady,0
50M,wifi,strong,4300,7302,47725,0.153,steady,0
50M,wifi,strong,4300,6599,45511,0.145,steady,0
50M,wifi,strong,4300,4806,38447,0.125,steady,0
50M,wifi,strong,4300,5968,43243,0.138,steady,0
50M,wifi,strong,4300,4945,38934,0.127,steady,0
50M,wifi,strong,4300,4999,38755,0.129,steady,0
50M,wifi,strong,4300,8153,50021,0.1629999999999999,steady,0
