downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
50M,wifi,strong,1850,5882,40565,0.145,steady,0
50M,wifi,strong,1850,7172,45105,0.159,steady,0
50M,wifi,strong,1850,2724,25941,0.105,steady,0
50M,wifi,strong,1850,2985,28161,0.106,steady,0
50M,wifi,strong,1850,3513,30285,0.116,steady,0
50M,wifi,strong,1850,2593,25423,0.102,steady,0
50M,wifi,strong,1850,2976,27809,0.107,steady,0
50M,wifi,strong,1850,4001,33340,0.12,steady,0
50M,wifi,strong,1850,5204,34926,0.149,steady,0
50M,wifi,strong,1850,3509,30514,0.115,steady,0
50M,wifi,strong,1850,2282,23285,0.098,steady,0
50M,wifi,strong,1850,3784,32068,0.118,steady,0
50M,wifi,strong,1850,2379,24272,0.098,steady,0
50M,wifi,strong,1850,2620,21654,0.121,steady,0
50M,wifi,strong,1850,2575,25491,0.101,steady,0
50M,wifi,strong,1850,2917,26759,0.109,steady,0
50M,wifi,strong,1850,8990,47065,0.191,steady,0
50M,wifi,strong,1850,6153,39955,0.154,steady,0
50M,wifi,strong,1850,4945,35577,0.139,steady,0
50M,wifi,strong,1850,4427,33288,0.133,steady,0
50M,wifi,strong,1850,2575,25494,0.101,steady,0
50M,wifi,strong,1850,4405,33372,0.132,steady,0
50M,wifi,strong,1850,3310,28293,0.117,steady,0
50M,wifi,strong,1850,2855,27193,0.105,steady,0
50M,wifi,strong,1850,5022,29369,0.1709999999999999,steady,0
50M,wifi,strong,1850,3905,32544,0.12,steady,0
50M,wifi,strong,1850,2820,27111,0.104,steady,0
50M,wifi,strong,1850,2708,23345,0.116,steady,0
50M,wifi,strong,1850,3424,29520,0.1159999999999999,steady,0
50M,wifi,strong,1850,3083,26348,0.117,steady,0
50M,wifi,strong,1850,6640,41243,0.161,steady,0
50M,wifi,strong,1850,6311,33748,0.187,steady,0
50M,wifi,strong,1850,3618,28943,0.125,steady,0
50M,wifi,strong,1850,3485,19151,0.182,steady,0
50M,wifi,strong,1850,5210,23790,0.219,steady,0
50M,wifi,strong,1850,4140,26538,0.156,steady,0
50M,wifi,strong,1850,3107,21729,0.143,steady,0
50M,wifi,strong,1850,2952,20080,0.147,steady,0
50M,wifi,strong,1850,2159,21377,0.101,steady,0
50M,wifi,strong,1850,2457,21746,0.113,steady,0
50M,wifi,strong,1850,2123,21020,0.101,steady,0
50M,wifi,strong,1850,4426,28741,0.154,steady,0
50M,wifi,strong,1850,4119,27281,0.151,steady,0
50M,wifi,strong,1850,2975,25213,0.118,steady,0
50M,wifi,strong,1850,1976,17489,0.113,steady,0
50M,wifi,strong,1850,8701,36406,0.239,steady,0
50M,wifi,strong,1850,9927,39236,0.253,steady,0
50M,wifi,strong,1850,5569,33149,0.1679999999999999,steady,0
50M,wifi,strong,1850,3463,27058,0.128,steady,0
50M,wifi,strong,1850,3215,27016,0.119,steady,0
50M,wifi,strong,1850,3119,25990,0.12,steady,0
50M,wifi,strong,1850,5061,29770,0.1699999999999999,steady,0
50M,wifi,strong,1850,4622,33017,0.1399999999999999,steady,0
50M,wifi,strong,1850,3508,29235,0.12,steady,0
50M,wifi,strong,1850,3793,29869,0.127,steady,0
50M,wifi,strong,1850,4898,34987,0.1399999999999999,steady,0
50M,wifi,strong,1850,2564,24190,0.106,steady,0
50M,wifi,strong,1850,3777,31219,0.121,steady,0
50M,wifi,strong,1850,5017,35834,0.1399999999999999,steady,0
50M,wifi,strong,1850,3708,30390,0.122,steady,0
50M,wifi,strong,1850,3297,27707,0.119,steady,0
50M,wifi,strong,1850,2470,24458,0.101,steady,0
50M,wifi,strong,1850,2686,25580,0.105,steady,0
50M,wifi,strong,1850,2427,24274,0.1,steady,0
50M,wifi,strong,1850,2252,22519,0.1,steady,0
