downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
5M,wifi,strong,300,1033,5679,0.182,steady,0
5M,wifi,strong,300,1068,5803,0.184,steady,0
5M,wifi,strong,300,892,4823,0.185,steady,0
5M,wifi,strong,300,1642,7431,0.221,steady,0
5M,wifi,strong,300,1992,8855,0.2249999999999999,steady,0
5M,wifi,strong,300,1952,8676,0.2249999999999999,steady,0
5M,wifi,strong,300,675,4854,0.1389999999999999,steady,0
5M,wifi,strong,300,1840,8107,0.2269999999999999,steady,0
5M,wifi,strong,300,943,5097,0.185,steady,0
5M,wifi,strong,300,953,5177,0.184,steady,0
5M,wifi,strong,300,1002,5390,0.186,steady,0
5M,wifi,strong,300,2081,9010,0.2309999999999999,steady,0
5M,wifi,strong,300,1712,7610,0.2249999999999999,steady,0
5M,wifi,strong,300,1131,6146,0.184,steady,0
5M,wifi,strong,300,590,4309,0.1369999999999999,steady,0
5M,wifi,strong,300,1131,6251,0.181,steady,0
5M,wifi,strong,300,749,5237,0.143,steady,0
5M,wifi,strong,300,929,5132,0.181,steady,0
5M,wifi,strong,300,1063,2828,0.376,steady,0
5M,wifi,strong,300,1594,2991,0.533,steady,0
5M,wifi,strong,300,2370,7621,0.311,steady,0
5M,wifi,strong,300,1225,5567,0.22,steady,0
5M,wifi,strong,300,1236,5619,0.22,steady,0
5M,wifi,strong,300,1120,6021,0.186,steady,0
5M,wifi,strong,300,1065,5756,0.185,steady,0
5M,wifi,strong,300,988,5400,0.183,steady,0
5M,wifi,strong,300,1452,6454,0.2249999999999999,steady,0
5M,wifi,strong,300,1381,6276,0.22,steady,0
5M,wifi,strong,300,1366,6209,0.22,steady,0
5M,wifi,strong,300,969,5296,0.183,steady,0
5M,wifi,strong,300,484,3454,0.1399999999999999,steady,0
5M,wifi,strong,300,458,3320,0.138,steady,0
5M,wifi,strong,300,1816,6800,0.267,steady,0
5M,wifi,strong,300,928,5186,0.179,steady,0
5M,wifi,strong,300,1480,6352,0.2329999999999999,steady,0
5M,wifi,strong,300,1298,6092,0.213,steady,0
5M,wifi,strong,300,1255,6786,0.185,steady,0
5M,wifi,strong,300,2012,7681,0.262,steady,0
5M,wifi,strong,300,1489,6677,0.223,steady,0
5M,wifi,strong,300,1652,7477,0.221,steady,0
5M,wifi,strong,300,1679,7497,0.2239999999999999,steady,0
5M,wifi,strong,300,1319,7131,0.185,steady,0
5M,wifi,strong,300,953,5263,0.181,steady,0
5M,wifi,strong,300,726,5147,0.141,steady,0
5M,wifi,strong,300,1134,6097,0.186,steady,0
5M,wifi,strong,300,2027,8852,0.2289999999999999,steady,0
5M,wifi,strong,300,1828,7984,0.2289999999999999,steady,0
5M,wifi,strong,300,1497,6682,0.224,steady,0
5M,wifi,strong,300,1885,8233,0.2289999999999999,steady,0
5M,wifi,strong,300,1016,5492,0.185,steady,0
5M,wifi,strong,300,1529,6886,0.222,steady,0
5M,wifi,strong,300,1009,5398,0.187,steady,0
5M,wifi,strong,300,597,3318,0.18,steady,0
5M,wifi,strong,300,658,4804,0.137,steady,0
5M,wifi,strong,300,635,4538,0.1399999999999999,steady,0
5M,wifi,strong,300,368,2627,0.14,steady,0
5M,wifi,strong,300,711,5150,0.1379999999999999,steady,0
5M,wifi,strong,300,628,4620,0.136,steady,0
5M,wifi,strong,300,1088,5976,0.182,steady,0
5M,wifi,strong,300,829,4025,0.206,steady,0
5M,wifi,strong,300,814,4549,0.179,steady,0
5M,wifi,strong,300,1641,6592,0.249,steady,0
5M,wifi,strong,300,1541,7069,0.218,steady,0
5M,wifi,strong,300,1034,5560,0.186,steady,0
5M,wifi,strong,300,4071,10465,0.389,steady,0
5M,wifi,strong,300,1743,7748,0.2249999999999999,steady,0
5M,wifi,strong,300,1825,7186,0.254,steady,0
5M,wifi,strong,300,2449,9173,0.267,steady,0
5M,wifi,strong,300,1084,6023,0.18,steady,0
5M,wifi,strong,300,1730,7826,0.221,steady,0
5M,wifi,strong,300,1213,6666,0.182,steady,0
5M,wifi,strong,300,693,4986,0.139,steady,0
5M,wifi,strong,300,696,5009,0.139,steady,0
5M,wifi,strong,300,899,3233,0.278,steady,0
5M,wifi,strong,300,816,4634,0.176,steady,0
5M,wifi,strong,300,1442,6738,0.214,steady,0
5M,wifi,strong,300,1111,6209,0.179,steady,0
5M,wifi,strong,300,678,4987,0.136,steady,0
5M,wifi,strong,300,772,4437,0.174,steady,0
5M,wifi,strong,300,500,3679,0.136,steady,0
5M,wifi,strong,300,473,3506,0.135,steady,0
5M,wifi,strong,300,697,5086,0.137,steady,0
5M,wifi,strong,300,408,3022,0.135,steady,0
5M,wifi,strong,300,586,4218,0.139,steady,0
5M,wifi,strong,300,839,4740,0.177,steady,0
5M,wifi,strong,300,918,5337,0.172,steady,0
5M,wifi,strong,300,1121,6092,0.184,steady,0
5M,wifi,strong,300,1012,5720,0.177,steady,0
5M,wifi,strong,300,1112,6009,0.185,steady,0
5M,wifi,strong,300,1041,5814,0.179,steady,0
5M,wifi,strong,300,1091,5900,0.185,steady,0
5M,wifi,strong,300,1026,5798,0.177,steady,0
5M,wifi,strong,300,1535,8124,0.189,steady,0
5M,wifi,strong,300,1683,7648,0.22,steady,0
5M,wifi,strong,300,1639,7349,0.2229999999999999,steady,0
5M,wifi,strong,300,1594,8710,0.183,steady,0
5M,wifi,strong,300,1700,7763,0.219,steady,0
