downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
50M,4g,strong,4300,6337,15531,0.408,steady,1
50M,4g,strong,4300,6283,17599,0.357,steady,1
50M,4g,strong,4300,10004,21513,0.465,steady,1
50M,4g,strong,4300,9412,16340,0.576,steady,1
50M,4g,strong,4300,9925,12134,0.8180000000000001,steady,1
50M,4g,strong,4300,10726,13751,0.78,steady,1
50M,4g,strong,4300,7958,10754,0.74,steady,1
50M,4g,strong,4300,9649,13128,0.735,steady,1
50M,4g,strong,4300,9711,15245,0.637,steady,1
50M,4g,strong,4300,8672,8212,1.056,steady,1
50M,4g,strong,4300,10714,11671,0.918,steady,1
50M,4g,strong,4300,25545,12038,2.122,steady,1
50M,4g,strong,4300,15369,7508,2.047,buffering,2
50M,4g,strong,4300,9284,8978,1.034,buffering,3
50M,4g,strong,4300,9484,10597,0.895,steady,1
50M,4g,strong,4300,7605,11470,0.663,steady,1
50M,4g,strong,4300,11271,10996,1.025,steady,1
50M,4g,strong,4300,15967,12908,1.237,steady,1
50M,4g,strong,4300,18791,13177,1.4260000000000002,steady,1
50M,4g,strong,4300,18148,15432,1.1760000000000002,steady,1
50M,4g,strong,4300,24330,13031,1.867,steady,1
50M,4g,strong,4300,18428,18465,0.998,buffering,2
50M,4g,strong,4300,10847,13180,0.8230000000000001,steady,1
50M,4g,strong,4300,9042,9199,0.983,steady,1
50M,4g,strong,4300,9475,10695,0.886,steady,1
50M,4g,strong,4300,11707,14435,0.8109999999999999,steady,1
50M,4g,strong,4300,14167,12129,1.168,steady,1
50M,4g,strong,4300,11297,15734,0.718,steady,1
50M,4g,strong,4300,11746,16591,0.708,steady,1
50M,4g,strong,4300,9083,16366,0.5549999999999999,steady,1
50M,4g,strong,4300,3157,6985,0.452,steady,1
50M,4g,strong,4300,4592,9546,0.481,steady,1
50M,4g,strong,4300,5266,9843,0.535,steady,1
50M,4g,strong,4300,5780,9161,0.631,steady,1
50M,4g,strong,4300,6235,10658,0.585,steady,1
50M,4g,strong,4300,5393,10961,0.492,steady,1
50M,4g,strong,4300,6565,11702,0.5609999999999999,steady,1
50M,4g,strong,4300,34,192,0.175,steady,1
50M,4g,strong,4300,1337,6218,0.215,steady,1
50M,4g,strong,4300,1684,5027,0.3349999999999999,steady,1
50M,4g,strong,4300,1820,6046,0.301,steady,1
50M,4g,strong,4300,2188,6379,0.3429999999999999,steady,1
50M,4g,strong,4300,1753,6004,0.292,steady,1
50M,4g,strong,4300,1520,6253,0.243,steady,1
50M,4g,strong,4300,1670,5623,0.297,steady,1
50M,4g,strong,4300,2450,8139,0.301,steady,1
50M,4g,strong,4300,3963,7435,0.5329999999999999,steady,1
50M,4g,strong,4300,2081,5811,0.358,steady,1
50M,4g,strong,4300,1821,4681,0.389,steady,1
50M,4g,strong,4300,3473,8268,0.42,steady,1
50M,4g,strong,4300,4797,9034,0.5309999999999999,steady,1
50M,4g,strong,4300,9858,13787,0.715,steady,1
50M,4g,strong,4300,12541,14771,0.849,steady,1
50M,4g,strong,4300,6047,12469,0.485,steady,1
50M,4g,strong,4300,4483,10475,0.428,steady,1
50M,4g,strong,4300,4204,9426,0.446,steady,1
50M,4g,strong,4300,4423,17212,0.257,steady,1
50M,4g,strong,4300,2932,11543,0.254,steady,1
50M,4g,strong,4300,2412,8150,0.296,steady,1
50M,4g,strong,4300,4018,7988,0.503,steady,1
50M,4g,strong,4300,4625,7974,0.5800000000000001,steady,1
50M,4g,strong,4300,5125,11781,0.435,steady,1
50M,4g,strong,4300,5547,10123,0.548,steady,1
50M,4g,strong,4300,6593,13909,0.474,steady,1
50M,4g,strong,4300,6240,9952,0.627,steady,1
50M,4g,strong,4300,6836,13120,0.521,steady,1
50M,4g,strong,4300,7657,9148,0.837,steady,1
50M,4g,strong,4300,7599,10717,0.709,steady,1
50M,4g,strong,4300,6143,10187,0.603,steady,1
50M,4g,strong,4300,4632,8140,0.569,steady,1
50M,4g,strong,4300,6091,8344,0.73,steady,1
50M,4g,strong,4300,5827,7854,0.742,steady,1
50M,4g,strong,4300,6256,8749,0.715,steady,1
50M,4g,strong,4300,6168,8084,0.763,steady,1
50M,4g,strong,4300,5181,5901,0.878,steady,1
50M,4g,strong,4300,6700,6357,1.054,steady,1
50M,4g,strong,4300,7929,9339,0.8490000000000001,steady,1
50M,4g,strong,4300,8890,8793,1.011,steady,1
50M,4g,strong,4300,8805,7670,1.148,steady,1
50M,4g,strong,4300,7930,6380,1.243,steady,1
50M,4g,strong,4300,9083,8708,1.043,steady,1
50M,4g,strong,4300,7551,5648,1.337,steady,1
50M,4g,strong,4300,6185,7268,0.851,steady,1
50M,4g,strong,4300,7459,6726,1.109,steady,1
50M,4g,strong,4300,7103,7884,0.901,steady,1
50M,4g,strong,4300,8898,6416,1.387,steady,1
50M,4g,strong,4300,8945,7055,1.268,steady,1
50M,4g,strong,4300,8891,5721,1.5539999999999998,steady,1
50M,4g,strong,4300,10655,7688,1.386,buffering,2
50M,4g,strong,4300,7927,5903,1.343,steady,1
50M,4g,strong,4300,6931,6703,1.034,steady,1
50M,4g,strong,4300,6133,5447,1.126,steady,1
50M,4g,strong,4300,4613,6886,0.6699999999999999,steady,1
50M,4g,strong,4300,6154,7780,0.7909999999999999,steady,1
50M,4g,strong,4300,5613,4167,1.347,steady,1
50M,4g,strong,4300,9507,5649,1.683,steady,1
50M,4g,strong,4300,7689,4869,1.579,buffering,2
50M,4g,strong,4300,9308,6875,1.354,steady,1
50M,4g,strong,4300,8359,6709,1.246,steady,1
50M,4g,strong,4300,8518,6982,1.22,steady,1
50M,4g,strong,4300,7597,5903,1.287,steady,1
50M,4g,strong,4300,8477,10610,0.7989999999999999,steady,1
50M,4g,strong,4300,14091,6305,2.235,steady,1
50M,4g,strong,4300,12468,7946,1.569,buffering,2
50M,4g,strong,4300,13601,8752,1.554,steady,1
50M,4g,strong,4300,10344,10334,1.001,buffering,2
50M,4g,strong,4300,6733,8333,0.808,steady,1
50M,4g,strong,4300,6527,9542,0.6839999999999999,steady,1
50M,4g,strong,4300,8272,5582,1.482,steady,1
50M,4g,strong,4300,10253,8630,1.188,steady,1
50M,4g,strong,4300,12414,5562,2.232,steady,1
50M,4g,strong,4300,14148,10833,1.306,buffering,2
50M,4g,strong,4300,10520,10086,1.043,steady,1
50M,4g,strong,4300,10795,5271,2.048,steady,1
50M,4g,strong,4300,9614,4420,2.175,buffering,2
50M,4g,strong,4300,15000,6582,2.279,buffering,3
50M,4g,strong,4300,20465,6970,2.936,buffering,4
