downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
5M,4g,medium,4300,8470,10614,0.7979999999999999,buffering,3
5M,4g,medium,4300,6232,5220,1.194,buffering,4
5M,4g,medium,4300,9028,6444,1.401,steady,1
5M,4g,medium,4300,5134,9578,0.536,steady,1
5M,4g,medium,4300,5562,5955,0.934,steady,1
5M,4g,medium,4300,5479,2272,2.412,steady,1
5M,4g,medium,4300,6396,8148,0.785,buffering,2
5M,4g,medium,4300,20396,5105,3.995,steady,1
5M,4g,medium,2850,9269,4517,2.052,buffering,2
5M,4g,medium,2850,7261,4860,1.4940000000000002,buffering,3
5M,4g,medium,4300,9272,6273,1.478,buffering,4
5M,4g,medium,4300,6349,6797,0.934,buffering,5
5M,4g,medium,4300,9898,6555,1.51,buffering,6
5M,4g,medium,4300,7510,10013,0.75,steady,1
5M,4g,medium,4300,6912,9229,0.749,steady,1
5M,4g,medium,4300,12865,7411,1.736,steady,1
5M,4g,medium,4300,9393,5565,1.6880000000000002,buffering,2
5M,4g,medium,4300,6495,10038,0.647,steady,1
5M,4g,medium,4300,5832,10179,0.573,steady,1
5M,4g,medium,4300,8067,10917,0.7390000000000001,steady,1
5M,4g,medium,4300,7933,10942,0.725,steady,1
5M,4g,medium,4300,15953,6546,2.4370000000000003,steady,1
5M,4g,medium,4300,15217,5599,2.718,buffering,2
5M,4g,medium,4300,9418,5912,1.593,buffering,3
5M,4g,medium,4300,6048,5595,1.081,buffering,4
5M,4g,medium,4300,11669,5165,2.259,buffering,5
5M,4g,medium,4300,10010,5697,1.757,buffering,6
5M,4g,medium,4300,9165,5295,1.731,buffering,7
5M,4g,medium,4300,8435,4850,1.739,steady,1
5M,4g,medium,4300,6196,6571,0.943,buffering,2
5M,4g,medium,4300,6718,5515,1.218,steady,1
5M,4g,medium,4300,6056,6086,0.995,steady,1
5M,4g,medium,4300,9786,3100,3.157,steady,1
5M,4g,medium,4300,7899,8394,0.941,buffering,2
5M,4g,medium,4300,5809,3960,1.467,buffering,3
5M,4g,medium,4300,4195,5933,0.7070000000000001,buffering,4
5M,4g,medium,4300,28361,6352,4.465,steady,1
5M,4g,medium,2850,16363,4446,3.68,buffering,2
5M,4g,medium,1200,3450,6533,0.528,buffering,3
5M,4g,medium,1850,3463,7322,0.473,buffering,4
5M,4g,medium,4300,6677,7051,0.947,buffering,5
5M,4g,medium,4300,6698,7110,0.942,buffering,6
