downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
50M,4g,medium,4300,5178,10971,0.472,steady,1
50M,4g,medium,4300,6632,10019,0.662,steady,1
50M,4g,medium,4300,10273,9451,1.087,steady,1
50M,4g,medium,4300,10131,12760,0.794,steady,1
50M,4g,medium,4300,8973,9406,0.954,steady,1
50M,4g,medium,4300,6062,10598,0.5720000000000001,steady,1
50M,4g,medium,4300,9809,10490,0.935,steady,1
50M,4g,medium,4300,3056,9232,0.3309999999999999,steady,1
50M,4g,medium,4300,5037,11908,0.423,steady,1
50M,4g,medium,4300,8229,8295,0.992,steady,1
50M,4g,medium,4300,13987,8565,1.633,steady,1
50M,4g,medium,4300,8996,10269,0.876,buffering,2
50M,4g,medium,4300,12350,12119,1.019,steady,1
50M,4g,medium,4300,11461,12525,0.915,steady,1
50M,4g,medium,4300,9238,6118,1.51,steady,1
50M,4g,medium,4300,12843,7972,1.611,steady,1
50M,4g,medium,4300,8487,9834,0.863,buffering,2
50M,4g,medium,4300,3674,8486,0.433,steady,1
50M,4g,medium,4300,14915,12286,1.214,steady,1
50M,4g,medium,4300,10547,14896,0.7080000000000001,steady,1
50M,4g,medium,4300,8418,15943,0.528,steady,1
50M,4g,medium,4300,6181,13322,0.4639999999999999,steady,1
50M,4g,medium,4300,7703,17547,0.439,steady,1
50M,4g,medium,4300,5493,16954,0.3239999999999999,steady,1
50M,4g,medium,4300,5191,14789,0.351,steady,1
50M,4g,medium,4300,8011,14105,0.5680000000000001,steady,1
50M,4g,medium,4300,10132,19907,0.509,steady,1
50M,4g,medium,4300,12425,18712,0.664,steady,1
50M,4g,medium,4300,14568,19068,0.764,steady,1
50M,4g,medium,4300,6054,18181,0.3329999999999999,steady,1
50M,4g,medium,4300,6681,17175,0.389,steady,1
50M,4g,medium,4300,7793,18380,0.424,steady,1
50M,4g,medium,4300,6542,17971,0.364,steady,1
50M,4g,medium,4300,9110,20704,0.44,steady,1
50M,4g,medium,4300,15013,23495,0.639,steady,1
50M,4g,medium,4300,12990,18067,0.7190000000000001,steady,1
50M,4g,medium,4300,8470,24201,0.35,steady,1
50M,4g,medium,4300,6232,21491,0.29,steady,1
50M,4g,medium,4300,9028,24268,0.372,steady,1
50M,4g,medium,4300,5134,18468,0.278,steady,1
50M,4g,medium,4300,5562,18982,0.293,steady,1
50M,4g,medium,4300,5479,17505,0.3129999999999999,steady,1
50M,4g,medium,4300,6396,19151,0.3339999999999999,steady,1
50M,4g,medium,4300,20396,19764,1.032,steady,1
50M,4g,medium,4300,13678,36573,0.374,steady,1
50M,4g,medium,4300,10558,26461,0.3989999999999999,steady,1
50M,4g,medium,4300,9272,25403,0.365,steady,1
50M,4g,medium,4300,6349,11118,0.5710000000000001,steady,1
50M,4g,medium,4300,9898,11235,0.881,steady,1
50M,4g,medium,4300,7510,21518,0.349,steady,1
50M,4g,medium,4300,6912,22226,0.311,steady,1
50M,4g,medium,4300,12865,16751,0.768,steady,1
50M,4g,medium,4300,9393,25250,0.372,steady,1
50M,4g,medium,4300,6495,20424,0.318,steady,1
50M,4g,medium,4300,5832,19506,0.299,steady,1
50M,4g,medium,4300,8067,21745,0.371,steady,1
50M,4g,medium,4300,7933,15962,0.497,steady,1
50M,4g,medium,4300,15953,34530,0.4619999999999999,steady,1
50M,4g,medium,4300,15217,31702,0.48,steady,1
50M,4g,medium,4300,9418,27141,0.347,steady,1
50M,4g,medium,4300,6048,11242,0.538,steady,1
50M,4g,medium,4300,11669,31283,0.373,steady,1
50M,4g,medium,4300,10010,29185,0.3429999999999999,steady,1
50M,4g,medium,4300,9165,28552,0.321,steady,1
50M,4g,medium,4300,8435,24520,0.344,steady,1
50M,4g,medium,4300,6196,18949,0.3269999999999999,steady,1
50M,4g,medium,4300,6718,23005,0.292,steady,1
50M,4g,medium,4300,6056,23202,0.261,steady,1
50M,4g,medium,4300,9786,22759,0.43,steady,1
50M,4g,medium,4300,7899,23792,0.3319999999999999,steady,1
50M,4g,medium,4300,5809,17393,0.334,steady,1
50M,4g,medium,4300,4195,19067,0.22,steady,1
50M,4g,medium,4300,28361,29697,0.955,steady,1
50M,4g,medium,4300,32788,29566,1.109,steady,1
50M,4g,medium,4300,15159,21938,0.6910000000000001,steady,1
50M,4g,medium,4300,6766,25922,0.261,steady,1
50M,4g,medium,4300,6677,24822,0.269,steady,1
50M,4g,medium,4300,6698,17626,0.38,steady,1
