downstream_bandwidth,connection_type,signal_strength,bitrate,chunk_size,app_throughput,delivery_time,player_state,chunk_index
5M,4g,strong,4300,1753,5202,0.337,steady,1
5M,4g,strong,4300,1520,5734,0.265,steady,1
5M,4g,strong,4300,1670,5605,0.298,steady,1
5M,4g,strong,4300,2450,7878,0.311,steady,1
5M,4g,strong,4300,3963,10293,0.385,steady,1
5M,4g,strong,4300,2081,6210,0.335,steady,1
5M,4g,strong,4300,1821,6550,0.278,steady,1
5M,4g,strong,4300,3473,8996,0.386,steady,1
5M,4g,strong,4300,4797,11504,0.417,steady,1
5M,4g,strong,4300,9858,8881,1.11,steady,1
5M,4g,strong,4300,12541,8715,1.439,steady,1
5M,4g,strong,4300,6047,5732,1.055,steady,1
5M,4g,strong,4300,4483,5256,0.853,steady,1
5M,4g,strong,4300,4204,6200,0.6779999999999999,steady,1
5M,4g,strong,4300,4423,7434,0.595,steady,1
5M,4g,strong,4300,2932,6964,0.421,steady,1
5M,4g,strong,4300,2412,7539,0.32,steady,1
5M,4g,strong,4300,4018,10070,0.399,steady,1
5M,4g,strong,4300,4625,10010,0.462,steady,1
5M,4g,strong,4300,5125,8135,0.63,steady,1
5M,4g,strong,4300,5547,8508,0.6519999999999999,steady,1
5M,4g,strong,4300,6593,9299,0.709,steady,1
5M,4g,strong,4300,6240,9780,0.638,steady,1
5M,4g,strong,4300,6836,10279,0.665,steady,1
5M,4g,strong,4300,7657,10907,0.702,steady,1
5M,4g,strong,4300,7599,11291,0.6729999999999999,steady,1
5M,4g,strong,4300,6143,12561,0.489,steady,1
5M,4g,strong,4300,4632,9983,0.4639999999999999,steady,1
5M,4g,strong,4300,6091,12959,0.47,steady,1
5M,4g,strong,4300,5827,12346,0.472,steady,1
5M,4g,strong,4300,6256,13689,0.457,steady,1
5M,4g,strong,4300,6168,14687,0.42,steady,1
5M,4g,strong,4300,5181,12887,0.402,steady,1
5M,4g,strong,4300,6700,14889,0.45,steady,1
5M,4g,strong,4300,7929,13484,0.588,steady,1
5M,4g,strong,4300,8890,12144,0.7320000000000001,steady,1
5M,4g,strong,4300,8805,12367,0.712,steady,1
5M,4g,strong,4300,7930,13151,0.603,steady,1
5M,4g,strong,4300,9083,11063,0.821,steady,1
5M,4g,strong,4300,7551,9546,0.7909999999999999,steady,1
5M,4g,strong,4300,6185,9472,0.6529999999999999,steady,1
5M,4g,strong,4300,7459,11915,0.6259999999999999,steady,1
5M,4g,strong,4300,7103,9599,0.74,steady,1
5M,4g,strong,4300,8898,11081,0.8029999999999999,steady,1
5M,4g,strong,4300,8945,11632,0.7689999999999999,steady,1
5M,4g,strong,4300,8891,11637,0.764,steady,1
5M,4g,strong,4300,10655,8756,1.217,steady,1
5M,4g,strong,4300,7927,8147,0.973,steady,1
5M,4g,strong,4300,6931,8192,0.8460000000000001,steady,1
5M,4g,strong,4300,6133,8299,0.7390000000000001,steady,1
5M,4g,strong,4300,4613,10485,0.44,steady,1
5M,4g,strong,4300,6154,11417,0.539,steady,1
5M,4g,strong,4300,5613,11007,0.51,steady,1
5M,4g,strong,4300,9507,11593,0.8200000000000001,steady,1
5M,4g,strong,4300,7689,11793,0.652,steady,1
5M,4g,strong,4300,9308,11310,0.8230000000000001,steady,1
5M,4g,strong,4300,8359,9928,0.842,steady,1
5M,4g,strong,4300,8518,11684,0.7290000000000001,steady,1
5M,4g,strong,4300,7597,10931,0.6950000000000001,steady,1
5M,4g,strong,4300,8477,12304,0.6890000000000001,steady,1
5M,4g,strong,4300,14091,8174,1.724,steady,1
5M,4g,strong,4300,12468,5534,2.253,buffering,2
5M,4g,strong,4300,13601,5265,2.583,buffering,3
5M,4g,strong,4300,10344,5681,1.821,buffering,4
5M,4g,strong,4300,6733,5542,1.215,buffering,5
5M,4g,strong,4300,6527,5205,1.254,buffering,6
5M,4g,strong,4300,8272,6383,1.296,steady,1
5M,4g,strong,4300,10253,8748,1.172,steady,1
5M,4g,strong,4300,12414,7025,1.767,steady,1
5M,4g,strong,4300,14148,5791,2.443,buffering,2
5M,4g,strong,4300,10520,5431,1.937,buffering,3
5M,4g,strong,4300,10795,5439,1.985,buffering,4
5M,4g,strong,4300,9614,5356,1.795,buffering,5
5M,4g,strong,4300,15000,5451,2.752,buffering,6
